grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2024_LAT23.85121_LON90.23625,2024,90.23625208732818,23.851206822175524,0.48940031041875365,0.0013000074041266611,0.4154990991637494,0.09380058301337033,0.0,0.0,1,1,0,0,0,0,0,1,0.9988431528472901,998843.15284729
Y2024_LAT23.85138_LON90.24606,2024,90.24606117077748,23.851382621866343,0.9281004596115715,0.0,0.0,0.07189954038842844,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570172042847,998857.0172042847
Y2024_LAT23.85156_LON90.25587,2024,90.25587034877863,23.85155779805272,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708315963745,998870.8315963745
Y2024_LAT23.85173_LON90.26568,2024,90.26567962067185,23.851732350935006,0.9957999789886168,0.004200021011383201,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998884598991394,998884.598991394
Y2024_LAT23.85191_LON90.27549,2024,90.275488986266,23.85190628031888,0.9853000187931796,0.014699981206820367,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983131179809,998898.313117981
Y2024_LAT23.85208_LON90.2853,2024,90.28529844528776,23.85207958628689,0.860699812308052,0.13190019116278826,0.006099993433273525,0.0013000030958862335,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119817733765,998911.9817733765
Y2024_LAT23.85225_LON90.29511,2024,90.29510799736741,23.852252268768797,0.7205994359972517,0.24860056663846586,0.03079999736428244,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255994567872,998925.5994567871
Y2024_LAT23.85242_LON90.30492,2024,90.30491764209752,23.85242432778987,0.6280004415398102,0.3192994954565648,0.04970006211300137,0.0030000008906237562,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391692810059,998939.1692810059
Y2024_LAT23.8526_LON90.31473,2024,90.31472737912624,23.852595763293294,0.9400000020863831,0.030199827853456897,0.029800170060160013,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526890029907,998952.6890029907
Y2024_LAT23.85277_LON90.32454,2024,90.32453720834886,23.85276657516604,0.5209990668812974,0.053899955633369356,0.2830004822363025,0.1421004952490308,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661597442627,998966.1597442627
Y2024_LAT23.85294_LON90.33435,2024,90.334347129107,23.85293676359464,0.39229958081936966,0.0,0.4606999739190034,0.14480044804030007,0.0,0.002199997221326884,3,0,0,1,0,0,0,1,0.99897958177948,998979.58177948
Y2024_LAT23.85311_LON90.34416,2024,90.34415714128566,23.85310632834217,0.3929000766414283,0.01410002134291197,0.13349947552953734,0.45860042141121043,0.0009000050749119801,0.0,4,0,0,0,1,0,0,1,0.9989929579925537,998992.9579925537
Y2024_LAT23.85328_LON90.35397,2024,90.35396724451219,23.853275269547233,0.532599817450081,0.025100019189211877,0.013700084036626453,0.4280000757307729,0.000600003593307689,0.0,1,1,0,0,0,0,0,0,0.9990062775421142,999006.2775421143
Y2024_LAT23.85344_LON90.36378,2024,90.36377743835727,23.85344358714176,0.49810058867142215,0.1731002857411296,0.09819958466512821,0.23059954092232007,0.0,0.0,1,1,0,0,0,0,0,1,0.9990195532989502,999019.5532989502
Y2024_LAT23.85361_LON90.37359,2024,90.37358772264568,23.853611280975656,0.9204003608245009,0.01919988917266377,0.0,0.060399750002835324,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327780685425,999032.7780685425
Y2024_LAT23.85378_LON90.3834,2024,90.38339809685728,23.853778351178395,0.9767999078827825,0.019500087465480372,0.0007000021465089273,0.0014999928293557769,0.0,0.0015000096758724603,1,1,0,0,0,0,0,0,0.9990459542541504,999045.9542541504
Y2024_LAT23.85394_LON90.39321,2024,90.3932085608357,23.853944797669996,0.18979985450251835,0.6205001020950025,0.0008999994288525507,0.057999821163363906,0.0,0.13080022281026266,2,0,1,0,0,0,0,0,0.9990590819549561,999059.081954956
Y2024_LAT23.85411_LON90.40302,2024,90.40301911406132,23.8541106204841,0.9885000692288259,0.011499930771174017,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721604995727,999072.1604995728
Y2024_LAT23.85428_LON90.41283,2024,90.41282975646459,23.85427581947158,0.9834000757964421,0.010799952358559444,0.0,0.005799971844998514,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851894989013,999085.1894989014
Y2024_LAT23.85444_LON90.42264,2024,90.42264048732822,23.85444039471085,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981697387695,999098.1697387695
Y2024_LAT23.8546_LON90.43245,2024,90.43245130676237,23.85460434618494,0.9208995982632956,0.00010000029015202031,0.049100234870084435,0.029100161972033366,0.0,0.0008000046044346814,1,1,0,0,0,0,0,0,0.9991110994720459,999111.0994720459
Y2024_LAT23.85477_LON90.44226,2024,90.44226221400886,23.854767673863886,0.38789993541323736,0.0027999877316660367,0.35950016295814596,0.24979991389695064,0.0,0.0,1,1,0,0,0,0,0,1,0.9991239810028076,999123.9810028076
Y2024_LAT23.85493_LON90.45207,2024,90.45207320908156,23.854930377638144,0.5957009239466431,0.03849983209305258,0.1437993108609324,0.22199993309937208,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368138504029,999136.8138504028
Y2024_LAT23.85509_LON90.46188,2024,90.46188429141417,23.855092457552743,0.47031102160566296,0.030239373748484715,0.05817577377239158,0.42555333098270676,0.0,0.015720499890753983,1,1,0,0,0,0,0,1,0.9978506957702636,997850.6957702637
Y2024_LAT23.85525_LON90.4717,2024,90.47169546076705,23.8552539135842,0.1020726324756229,0.0,0.29487643711307404,0.592100565703887,0.010950364707416031,0.0,4,0,0,0,1,0,0,0,0.2554849187927246,255484.9187927246
Y2024_LAT23.85825_LON90.12816,2024,90.1281595165627,23.85825295405436,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.01428132363128662,14281.323631286621
Y2024_LAT23.85844_LON90.13797,2024,90.13796821733465,23.858435686653383,0.7110926821904371,0.0,0.2889073178095629,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.7860791742477417,786079.1742477417
Y2024_LAT23.85862_LON90.14778,2024,90.14777701605465,23.858617795927742,0.6782990186076552,0.0007000017451917231,0.3210009796471532,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161750564575,998716.1750564575
Y2024_LAT23.8588_LON90.15759,2024,90.15758591263823,23.858799281843947,0.14919988304243492,0.0031000155802752335,0.8477001013772899,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.99873047971344,998730.4797134399
Y2024_LAT23.85898_LON90.16739,2024,90.16739490654933,23.858980144268955,0.04859978646526742,0.0,0.9512002121291688,0.00020000140556379243,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447357635498,998744.7357635498
Y2024_LAT23.85916_LON90.1772,2024,90.17720399753132,23.85916038322108,0.16369945469809435,0.04239992056940294,0.7526006151840757,0.041300009548427,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589415435791,998758.9415435791
Y2024_LAT23.85934_LON90.18701,2024,90.18701318533337,23.859339998785764,0.008500002813922979,0.0,0.9914999971860771,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731014709472,998773.1014709473
Y2024_LAT23.85952_LON90.19682,2024,90.1968224695223,23.85951899083173,0.000399999550006621,0.0,0.9996000004499934,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872106552124,998787.2106552124
Y2024_LAT23.8597_LON90.20663,2024,90.20663184970567,23.859697359340366,0.16060018098614445,0.0,0.8393998190138555,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012703018189,998801.2703018188
Y2024_LAT23.85988_LON90.21644,2024,90.21644132573505,23.859875104366267,0.07859980798066103,0.0,0.6865996485282051,0.23480054349113386,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152824325561,998815.2824325562
Y2024_LAT23.86005_LON90.22625,2024,90.22625089712375,23.86005222573555,0.0,0.0,0.968100197944651,0.031899802055349036,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292430114746,998829.2430114746
Y2024_LAT23.86023_LON90.23606,2024,90.23606056358047,23.860228723536842,0.4050006827013997,0.0,0.4146985354336007,0.18030078186499954,0.0,0.0,3,0,0,1,0,0,0,1,0.9988431565551757,998843.1565551758
Y2024_LAT23.8604_LON90.24587,2024,90.24587032471145,23.86040459774019,0.616499524074095,0.08730023846592039,0.25120026660069095,0.043199960740356515,0.0018000101189372631,0.0,1,1,0,0,0,0,0,0,0.9988570200881958,998857.0200881958
Y2024_LAT23.86058_LON90.25568,2024,90.25568018036557,23.860579848309182,0.9316003376322741,0.0,0.04009976393842032,0.027499902389209085,0.0007999960400964858,0.0,1,1,0,0,0,0,0,0,0.9988708347930908,998870.8347930908
Y2024_LAT23.86075_LON90.26549,2024,90.26549013001554,23.860754475204757,0.5876994741820747,0.1709001433671845,0.23930038876328338,0.0020999936874574487,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846024093628,998884.6024093628
Y2024_LAT23.86093_LON90.2753,2024,90.27530017327409,23.860928478411353,0.2430997613658933,0.10580051327064521,0.6510997253634615,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988983164901734,998898.3164901733
Y2024_LAT23.8611_LON90.28511,2024,90.28511031017463,23.86110185790649,0.2776008526996928,0.4121991218275775,0.3102000254727297,0.0,0.0,0.0,2,0,1,0,0,0,0,1,0.9989119842910766,998911.9842910767
Y2024_LAT23.86127_LON90.29492,2024,90.29492053998196,23.861274613670293,0.6148000712232843,0.10100001543393296,0.28409991367617704,9.999966660576067e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256020889282,998925.6020889282
Y2024_LAT23.86145_LON90.30473,2024,90.30473086251274,23.861446745670065,0.9152004616699897,0.0655996323465549,0.01919990598345546,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391711807251,998939.1711807251
Y2024_LAT23.86162_LON90.31454,2024,90.31454127752333,23.86161825385268,0.9599998000279943,0.034600171565272946,0.0,0.005400028406732737,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526912155151,998952.6912155151
Y2024_LAT23.86179_LON90.32435,2024,90.32435178451567,23.861789138329993,0.9405996640591386,0.059400335940861304,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661628494263,998966.1628494263
Y2024_LAT23.86196_LON90.33416,2024,90.33416238322182,23.861959398862254,0.3477991853967577,0.2508999850464294,0.19920080560547446,0.13640007394124662,0.0,0.06569995001009186,1,1,0,0,0,0,0,1,0.9989795853881835,998979.5853881836
Y2024_LAT23.86213_LON90.34397,2024,90.3439730733091,23.862129035637217,0.06670030445622789,0.4077999373682627,0.310499202585184,0.21490055625093343,0.0,9.999933939211323e-05,2,0,1,0,0,0,0,1,0.9989929580688477,998992.9580688477
Y2024_LAT23.8623_LON90.35378,2024,90.3537838545608,23.86229804845084,0.9301002979640476,0.003099980992313177,0.0,0.06679972104363927,0.0,0.0,1,1,0,0,0,0,0,0,0.999006280960083,999006.280960083
Y2024_LAT23.86247_LON90.36359,2024,90.3635947263993,23.862466437383123,0.9237002417315294,0.00039999973665586825,0.0,0.07589975853181469,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195557250977,999019.5557250977
Y2024_LAT23.86263_LON90.37341,2024,90.37340568866655,23.862634202412984,0.872300089771001,0.004099995996045666,0.0,0.12359991423295331,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327812728882,999032.7812728882
Y2024_LAT23.8628_LON90.38322,2024,90.38321674099215,23.862801343461857,0.8247001924960204,0.02540002917289901,0.03820000927072058,0.11169976906036008,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459580001831,999045.9580001831
Y2024_LAT23.86297_LON90.39303,2024,90.39302788297688,23.862967860621602,0.9004000205364099,0.02360000621480452,0.0,0.024099965068106282,0.0,0.05190000818067936,1,1,0,0,0,0,0,0,0.9990590836410522,999059.0836410522
Y2024_LAT23.86313_LON90.40284,2024,90.40283911440984,23.86313375376649,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721621627807,999072.1621627808
Y2024_LAT23.8633_LON90.41265,2024,90.41265043476572,23.86329902286202,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851920700073,999085.1920700073
Y2024_LAT23.86346_LON90.42246,2024,90.42246184397733,23.863463667901403,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99909817162323,999098.17162323
Y2024_LAT23.86363_LON90.43227,2024,90.43227334149898,23.86362768893338,0.9828998973656206,0.006000036211005602,0.0,0.011100066423373828,0.0,0.0,1,1,0,0,0,0,0,0,0.9991111030197144,999111.1030197144
Y2024_LAT23.86379_LON90.44208,2024,90.44208492704509,23.863791085843058,0.9317997923679384,0.018900040948732637,0.036800187548450825,0.012499979134878087,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239834213257,999123.9834213257
Y2024_LAT23.86395_LON90.4519,2024,90.4518966002369,23.863953858680702,0.851400466274577,0.03389986441749724,0.0641996778780179,0.05049999142990789,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368160934448,999136.8160934448
Y2024_LAT23.86412_LON90.46171,2024,90.46170836094092,23.864116007374196,0.6821995587766823,0.05999993708394742,0.15620019595177514,0.10160030818759515,0.0,0.0,1,1,0,0,0,0,0,0,0.9991496009216309,999149.6009216309
Y2024_LAT23.86428_LON90.47152,2024,90.4715202084976,23.864277531886,0.08813485618391172,0.032358832616526036,0.15909745338033815,0.7167188109797751,0.0036900468394490374,0.0,4,0,0,0,1,0,0,0,0.7040084608383179,704008.4608383179
Y2024_LAT23.86709_LON90.11815,2024,90.11815116225434,23.86709057165913,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0025965678787231447,2596.5678787231445
Y2024_LAT23.86727_LON90.12796,2024,90.12796044215904,23.867274005416917,0.3546593121974574,0.005717812129989153,0.6396228756725535,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.6462517286682129,646251.7286682129
Y2024_LAT23.86746_LON90.13777,2024,90.13776982052174,23.867456815575864,0.5439003879837114,0.051499963377620944,0.4040996502481101,0.0004999983905574484,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018231048584,998701.8231048584
Y2024_LAT23.86764_LON90.14758,2024,90.14757929699556,23.86763900211706,0.3082999347148274,0.125000324715736,0.5666997405694366,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161775817871,998716.1775817871
Y2024_LAT23.86782_LON90.15739,2024,90.15738887130888,23.867820564896334,0.12049987215973737,0.028399830075406154,0.8397002732303847,0.011400024534471852,0.0,0.0,3,0,0,1,0,0,0,0,0.998730481666565,998730.4816665649
Y2024_LAT23.868_LON90.1672,2024,90.16719854295404,23.868001504038673,0.13949948661121644,0.0,0.8605005133887835,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447389678955,998744.7389678955
Y2024_LAT23.86818_LON90.17701,2024,90.17700831176992,23.868181819566637,0.06860026811490405,0.0,0.9255997376613869,0.005799994223709006,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589476623535,998758.9476623535
Y2024_LAT23.86836_LON90.18682,2024,90.18681817732606,23.868361511226762,0.09819979505001111,0.0,0.8937001676708246,0.008100037279164302,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731045761108,998773.1045761108
Y2024_LAT23.86854_LON90.19663,2024,90.19662813932348,23.868540579182,0.2582000455971545,0.00029999819516066275,0.7413999562975079,9.999991017701357e-05,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872130584717,998787.2130584717
Y2024_LAT23.86872_LON90.20644,2024,90.20643819748497,23.868719023351957,0.3685005258342879,0.0,0.6251994690758905,0.0063000050898217004,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012739715576,998801.2739715576
Y2024_LAT23.8689_LON90.21625,2024,90.21624835134534,23.868896843680513,0.2290996404968656,0.0,0.7691003692808009,0.001799990222333463,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152824401856,998815.2824401855
Y2024_LAT23.86907_LON90.22606,2024,90.22605860068604,23.86907404025717,0.19860077352193511,0.0,0.8013992264780649,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292463455201,998829.24634552
Y2024_LAT23.86925_LON90.23587,2024,90.23586894514035,23.869250612924038,0.5807992696640771,0.0,0.2229011430264606,0.19629958730946223,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431586227416,998843.1586227417
Y2024_LAT23.86943_LON90.24568,2024,90.24567938423829,23.86942656165754,0.08840007714940126,0.0,0.9115999228505988,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570236129761,998857.0236129761
Y2024_LAT23.8696_LON90.25549,2024,90.25548991786187,23.86960188653584,0.8778007182421631,0.0,0.12219928175783694,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708373184204,998870.8373184204
Y2024_LAT23.86978_LON90.2653,2024,90.26530054560041,23.869776587524374,0.45199911929332875,0.4644008280153037,0.014399988994670503,0.0558000670500666,0.013399996646630455,0.0,2,0,1,0,0,0,0,1,0.9988846041793823,998884.6041793823
Y2024_LAT23.86995_LON90.27511,2024,90.27511126699628,23.869950664526883,0.15549977724270997,0.5027000995272688,0.3149001462677496,0.026899976962271623,0.0,0.0,2,0,1,0,0,0,0,0,0.9988983200454712,998898.3200454712
Y2024_LAT23.87012_LON90.28492,2024,90.28492208194724,23.870124117603833,0.8682005805453795,0.014999918469185317,0.1164995018226467,0.00029999916278844436,0.0,0.0,1,1,0,0,0,0,0,0,0.998911987701416,998911.987701416
Y2024_LAT23.8703_LON90.29473,2024,90.29473298987483,23.87029694660796,0.9583997642419175,0.018500095262639488,0.02310014049544302,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256048049927,998925.6048049927
Y2024_LAT23.87047_LON90.30454,2024,90.30454399062427,23.87046915158999,0.637300806655138,0.18199967369973563,0.13039952488143758,0.050299994763688814,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391747970581,998939.1747970581
Y2024_LAT23.87064_LON90.31436,2024,90.31435508377945,23.870640732568653,0.9453000878313432,0.024899940825546113,0.007400029112475125,0.02239994223063553,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526946258545,998952.6946258545
Y2024_LAT23.87081_LON90.32417,2024,90.32416626898653,23.870811689406047,0.5909987207776322,0.14090064509050892,0.2681006341318589,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661659317016,998966.1659317017
Y2024_LAT23.87098_LON90.33398,2024,90.33397754595464,23.87098202223192,0.20490049198991767,0.2406998423147911,0.5258996662810901,0.02239997310837489,0.0,0.006100026305826087,3,0,0,1,0,0,0,0,0.9989795879440307,998979.5879440308
Y2024_LAT23.87115_LON90.34379,2024,90.34378891436967,23.87115173086457,0.3609998708110635,0.4566003700396988,0.17779974949596195,0.004600009653275942,0.0,0.0,2,0,1,0,0,0,0,1,0.9989929580688477,998992.9580688477
Y2024_LAT23.87132_LON90.3536,2024,90.3536003738261,23.871320815399113,0.7507011540384243,0.048199780744133724,0.02169986956182441,0.1793991956556176,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062843017579,999006.2843017578
Y2024_LAT23.87149_LON90.36341,2024,90.3634119239931,23.871489275819783,0.9479002127116313,0.001300002603595611,0.0,0.050799784684773135,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195586929321,999019.5586929321
Y2024_LAT23.87166_LON90.37322,2024,90.37322356466466,23.871657111953418,0.9041998186307015,0.009699972621662238,0.0,0.08610020874763619,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327839508056,999032.7839508057
Y2024_LAT23.87182_LON90.38304,2024,90.3830352954085,23.871824323942175,0.9933000411250298,0.0,0.0,0.006699958874970262,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459603805542,999045.9603805542
Y2024_LAT23.87199_LON90.39285,2024,90.39284711576238,23.871990911643305,0.9787999994657877,0.0,0.0,0.021200000534212365,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590876617431,999059.0876617432
Y2024_LAT23.87216_LON90.40266,2024,90.40265902563388,23.872156875110026,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721655502319,999072.1655502319
Y2024_LAT23.87232_LON90.41247,2024,90.41247102448115,23.87232221434821,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851946334839,999085.1946334839
Y2024_LAT23.87249_LON90.42228,2024,90.42228311228459,23.872486929258873,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981738357544,999098.1738357544
Y2024_LAT23.87265_LON90.4321,2024,90.43209528816465,23.872651019847073,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999111104347229,999111.104347229
Y2024_LAT23.87281_LON90.44191,2024,90.44190755230505,23.872814486063863,0.9226996704026114,0.054000241061346856,0.020900087208139097,0.002400001327902763,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239868850708,999123.9868850708
Y2024_LAT23.87298_LON90.45172,2024,90.45171990412088,23.87297732796217,0.6180992820538751,0.02119988122381733,0.30860090466394,0.05209993205836756,0.0,0.0,1,1,0,0,0,0,0,0,0.999136818145752,999136.818145752
Y2024_LAT23.87314_LON90.46153,2024,90.46153234339499,23.873139545423033,0.17116095658100947,0.0032274713634990065,0.6776673596632146,0.14794421239227698,0.0,0.0,3,0,0,1,0,0,0,0,0.9596829937896728,959682.9937896729
Y2024_LAT23.8733_LON90.47134,2024,90.47134486957339,23.87330113850181,0.214762350203449,0.005780354954388724,0.2285461080608144,0.5509111867813479,0.0,0.0,4,0,0,0,1,0,0,0,0.224710787109375,224710.787109375
Y2024_LAT23.87611_LON90.11795,2024,90.11795131140572,23.876111533191573,0.9896497217099223,0.01035027829007771,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.5017347626647949,501734.7626647949
Y2024_LAT23.8763_LON90.12776,2024,90.12776126930459,23.87629504467789,0.9609998998190663,0.0,0.03900010018093369,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986874227905274,998687.4227905273
Y2024_LAT23.87648_LON90.13757,2024,90.13757132562863,23.87647793234283,0.6497996824858661,0.09540019335760502,0.2525001215009796,0.0023000026555492614,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018266220092,998701.8266220093
Y2024_LAT23.87666_LON90.14738,2024,90.14738148015802,23.876660196036052,0.13969964309934438,0.04729999160524362,0.8099003719313598,0.00309999336405221,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161812820434,998716.1812820435
Y2024_LAT23.87684_LON90.15719,2024,90.15719173245301,23.876841835856744,0.09450027445596579,9.999929546407186e-05,0.8968997381071497,0.008499988141420436,0.0,0.0,3,0,0,1,0,0,0,0,0.9987304861221313,998730.4861221313
